frameno;frametime;radious;cir_pos;color
923;0.0885620117188;"[5.7008772]";"[[440.5, 949.5]]";"[1]"
924;0.101145029068;"[6.5192022, 5.7008772]";"[[440.5, 936.5], [702.5, 944.5]]";"[1, 1]"
925;0.108625888824;"[6.041523, 6.5192022]";"[[441.5, 917.5], [703.5, 925.5]]";"[1, 1]"
926;0.112725973129;"[6.3639612]";"[[443.5, 897.5]]";"[1]"
927;0.0899260044098;"[6.5192022]";"[[444.5, 879.5]]";"[1]"
928;0.0898740291595;"[6.5192022]";"[[444.5, 863.5]]";"[1]"
929;0.114148139954;"[6.5192022]";"[[446.5, 848.5]]";"[1]"
930;0.114701032639;"[]";"[]";"[]"
931;0.0925080776215;"[6.041523]";"[[447.5, 815.5]]";"[1]"
932;0.0901770591736;"[6.5192022]";"[[447.5, 792.5]]";"[1]"
933;0.106069087982;"[6.6708322]";"[[449.5, 778.5]]";"[1]"
934;0.089234828949;"[6.041523]";"[[451.5, 769.5]]";"[1]"
935;0.108514070511;"[6.6708322]";"[[450.5, 763.5]]";"[1]"
936;0.117243051529;"[6.6708322]";"[[449.5, 750.5]]";"[1]"
937;0.129658937454;"[6.5192022]";"[[450.5, 741.5]]";"[1]"
938;0.130404233932;"[5.7008772]";"[[451.5, 731.5]]";"[1]"
939;0.0895478725433;"[6.041523]";"[[451.5, 723.5]]";"[1]"
940;0.0887818336487;"[6.041523]";"[[451.5, 715.5]]";"[1]"
941;0.110367774963;"[5.7008772]";"[[451.5, 709.5]]";"[1]"
942;0.0890119075775;"[6.6708322, 5.7008772, 6.041523]";"[[840.5, 1048.5], [453.5, 700.5], [707.5, 711.5]]";"[0, 1, 1]"
943;0.0886957645416;"[5.7008772, 7.3824115]";"[[455.5, 691.5], [710.5, 701.5]]";"[1, 1]"
944;0.112478971481;"[5.7008772, 6.5192022]";"[[456.5, 685.5], [710.5, 694.5]]";"[1, 1]"
945;0.0872941017151;"[5.7008772]";"[[455.5, 682.5]]";"[1]"
946;0.0860540866852;"[5.7008772]";"[[454.5, 679.5]]";"[1]"
947;0.110534906387;"[5.7008772, 6.6708322]";"[[454.5, 675.5], [706.5, 684.5]]";"[1, 1]"
948;0.100959062576;"[5.7008772]";"[[708.5, 678.5]]";"[1]"
949;0.0923819541931;"[5.7008772]";"[[709.5, 669.5]]";"[1]"
950;0.0913789272308;"[5.7008772]";"[[709.5, 659.5]]";"[1]"
951;0.111532926559;"[5.7008772]";"[[708.5, 647.5]]";"[1]"
952;0.0885570049286;"[5.7008772, 5.7008772]";"[[707.5, 637.5], [455.5, 628.5]]";"[1, 1]"
953;0.0894689559937;"[5.7008772]";"[[708.5, 631.5]]";"[1]"
954;0.114403963089;"[6.6708322, 5.7008772]";"[[668.5, 785.5], [708.5, 626.5]]";"[0, 1]"
955;0.11799287796;"[5.7008772]";"[[709.5, 620.5]]";"[1]"
956;0.12042593956;"[5.7008772]";"[[708.5, 615.5]]";"[1]"
957;0.0964939594269;"[5.7008772]";"[[707.5, 610.5]]";"[1]"
958;0.102779150009;"[5.7008772]";"[[459.5, 596.5]]";"[1]"
959;0.11533498764;"[6.041523, 5.7008772]";"[[1003.5, 1029.5], [712.5, 603.5]]";"[0, 1]"
960;0.088546037674;"[5.7008772, 5.7008772]";"[[715.5, 597.5], [465.5, 587.5]]";"[1, 1]"
961;0.0980248451233;"[5.7008772, 5.7008772]";"[[717.5, 588.5], [467.5, 579.5]]";"[1, 1]"
962;0.100598096848;"[5.7008772]";"[[718.5, 580.5]]";"[1]"
963;0.112727165222;"[5.7008772, 5.7008772]";"[[717.5, 571.5], [468.5, 560.5]]";"[1, 1]"
964;0.104336023331;"[5.7008772, 5.7008772]";"[[716.5, 563.5], [464.5, 552.5]]";"[1, 1]"
965;0.0973699092865;"[5.7008772]";"[[715.5, 558.5]]";"[1]"
966;0.0967171192169;"[5.7008772]";"[[716.5, 551.5]]";"[1]"
967;0.0930700302124;"[5.7008772]";"[[717.5, 545.5]]";"[1]"
968;0.112752914429;"[6.6708322, 5.7008772]";"[[883.5, 826.5], [718.5, 540.5]]";"[0, 1]"
969;0.0917570590973;"[5.7008772, 5.7008772]";"[[717.5, 533.5], [468.5, 522.5]]";"[1, 1]"
970;0.115639925003;"[5.7008772]";"[[715.5, 525.5]]";"[1]"
971;0.107630968094;"[6.6708322, 5.7008772]";"[[713.5, 519.5], [463.5, 507.5]]";"[1, 1]"
972;0.11479306221;"[5.7008772, 5.5226803]";"[[713.5, 511.5], [464.5, 499.5]]";"[1, 1]"
973;0.098158121109;"[5.7008772]";"[[716.5, 499.5]]";"[1]"
974;0.108610868454;"[5.7008772]";"[[718.5, 483.5]]";"[1]"
975;0.0916631221771;"[5.7008772]";"[[719.5, 474.5]]";"[1]"
976;0.0966219902039;"[5.7008772]";"[[467.5, 454.5]]";"[1]"
977;0.117112874985;"[6.041523]";"[[715.5, 459.5]]";"[1]"
978;0.121140956879;"[5.7008772]";"[[713.5, 456.5]]";"[1]"
979;0.115753889084;"[5.7008772, 5.7008772]";"[[461.5, 441.5], [711.5, 454.5]]";"[1, 1]"
980;0.117305040359;"[5.7008772, 5.7008772]";"[[461.5, 436.5], [711.5, 448.5]]";"[1, 1]"
981;0.0929961204529;"[5.7008772, 5.7008772]";"[[712.5, 443.5], [461.5, 431.5]]";"[1, 1]"
982;0.0917890071869;"[]";"[]";"[]"
983;0.0987169742584;"[5.7008772]";"[[710.5, 428.5]]";"[1]"
984;0.0902788639069;"[5.7008772]";"[[457.5, 407.5]]";"[1]"
985;0.0924849510193;"[6.6708322, 5.7008772, 5.7008772]";"[[1044.5, 800.5], [706.5, 407.5], [455.5, 395.5]]";"[0, 1, 1]"
986;0.106856822968;"[5.7008772]";"[[454.5, 384.5]]";"[1]"
987;0.0916051864624;"[6.3639612, 5.7008772]";"[[818.5, 614.5], [706.5, 385.5]]";"[0, 1]"
988;0.0885150432587;"[6.5192022, 5.7008772, 5.7008772]";"[[903.5, 648.5], [452.5, 362.5], [705.5, 375.5]]";"[0, 1, 1]"
989;0.0886600017548;"[5.7008772, 5.7008772]";"[[705.5, 366.5], [452.5, 354.5]]";"[1, 1]"
990;0.0884280204773;"[5.7008772, 5.7008772]";"[[705.5, 362.5], [452.5, 350.5]]";"[1, 1]"
991;0.0896701812744;"[5.7008772]";"[[705.5, 357.5]]";"[1]"
992;0.0878629684448;"[5.7008772, 5.7008772]";"[[705.5, 351.5], [452.5, 338.5]]";"[1, 1]"
993;0.0944011211395;"[5.7008772, 5.7008772]";"[[704.5, 348.5], [452.5, 335.5]]";"[1, 1]"
994;0.114100933075;"[5.7008772]";"[[703.5, 344.5]]";"[1]"
995;0.117137908936;"[5.7008772]";"[[702.5, 340.5]]";"[1]"
996;0.12770318985;"[5.7008772, 5.7008772]";"[[702.5, 332.5], [449.5, 319.5]]";"[1, 1]"
997;0.0932910442352;"[5.7008772]";"[[703.5, 322.5]]";"[1]"
998;0.0907409191132;"[5.7008772, 5.7008772]";"[[450.5, 299.5], [703.5, 313.5]]";"[1, 1]"
999;0.11359000206;"[5.7008772]";"[[703.5, 301.5]]";"[1]"
1000;0.112345933914;"[]";"[]";"[]"
1001;0.114088058472;"[]";"[]";"[]"
1002;0.0985980033875;"[5.7008772]";"[[700.5, 266.5]]";"[1]"
1003;0.102560043335;"[5.7008772, 5.7008772]";"[[700.5, 258.5], [445.5, 245.5]]";"[1, 1]"
1004;0.0941700935364;"[7.3824115, 5.7008772]";"[[390.5, 508.5], [699.5, 250.5]]";"[0, 1]"
1005;0.107168197632;"[5.7008772]";"[[698.5, 241.5]]";"[1]"
1006;0.117055177689;"[5.7008772]";"[[696.5, 233.5]]";"[1]"
1007;0.0996091365814;"[5.7008772]";"[[693.5, 222.5]]";"[1]"
1008;0.103256940842;"[5.7008772, 5.7008772]";"[[692.5, 212.5], [435.5, 199.5]]";"[1, 1]"
1009;0.0888831615448;"[5.7008772]";"[[692.5, 200.5]]";"[1]"
1010;0.11362195015;"[5.7008772, 5.7008772]";"[[691.5, 187.5], [433.5, 175.5]]";"[1, 1]"
1011;0.0903718471527;"[5.7008772, 5.7008772]";"[[690.5, 177.5], [432.5, 165.5]]";"[1, 1]"
1012;0.11291718483;"[5.7008772, 5.7008772]";"[[431.5, 157.5], [690.5, 169.5]]";"[1, 1]"
1013;0.131691932678;"[5.7008772]";"[[689.5, 161.5]]";"[1]"
1014;0.126346111298;"[5.7008772, 5.7008772]";"[[688.5, 152.5], [427.5, 139.5]]";"[1, 1]"
1015;0.105221986771;"[6.041523]";"[[687.5, 143.5]]";"[1]"
1016;0.117837190628;"[5.7008772]";"[[426.5, 126.5]]";"[1]"
1017;0.113719940186;"[6.6708322, 5.7008772]";"[[606.5, 367.5], [687.5, 136.5]]";"[0, 1]"
1018;0.110782146454;"[6.041523]";"[[687.5, 132.5]]";"[1]"
1019;0.0919759273529;"[6.5192022, 5.7008772]";"[[616.5, 363.5], [687.5, 133.5]]";"[0, 1]"
1020;0.10134100914;"[5.7008772, 5.7008772]";"[[687.5, 134.5], [425.5, 120.5]]";"[1, 1]"
1021;0.0873370170593;"[6.041523, 5.7008772]";"[[687.5, 131.5], [426.5, 119.5]]";"[1, 1]"
1022;0.103632926941;"[5.7008772, 5.7008772]";"[[687.5, 131.5], [426.5, 118.5]]";"[1, 1]"
1023;0.107043027878;"[5.7008772]";"[[687.5, 129.5]]";"[1]"
1024;0.116993904114;"[5.7008772, 5.7008772]";"[[688.5, 128.5], [426.5, 115.5]]";"[1, 1]"
1025;0.135055065155;"[5.7008772, 6.5192022]";"[[425.5, 113.5], [687.5, 126.5]]";"[1, 1]"
1026;0.106472969055;"[7.1063352, 5.7008772, 6.5192022]";"[[864.5, 423.5], [424.5, 111.5], [686.5, 124.5]]";"[0, 1, 1]"
1027;0.0978391170502;"[5.7008772, 5.7008772, 5.7008772]";"[[645.5, 349.5], [684.5, 120.5], [422.5, 107.5]]";"[0, 1, 1]"
1028;0.107253074646;"[5.7008772, 6.6708322]";"[[419.5, 105.5], [681.5, 118.5]]";"[1, 1]"
1029;0.105409860611;"[5.7008772, 5.7008772]";"[[682.5, 118.5], [418.5, 103.5]]";"[1, 1]"
1030;0.0905630588531;"[5.7008772, 5.7008772, 5.7008772]";"[[27.5, 412.5], [681.5, 113.5], [418.5, 101.5]]";"[0, 1, 1]"
1031;0.10009598732;"[5.7008772, 5.7008772, 5.7008772]";"[[53.5, 407.5], [681.5, 113.5], [418.5, 99.5]]";"[0, 1, 1]"
1032;0.106476068497;"[5.7008772, 5.7008772]";"[[680.5, 110.5], [415.5, 96.5]]";"[1, 1]"
1033;0.109026908875;"[6.5192022]";"[[680.5, 106.5]]";"[1]"
1034;0.103423118591;"[5.7008772]";"[[678.5, 103.5]]";"[1]"
1035;0.104831933975;"[6.6708322]";"[[677.5, 102.5]]";"[1]"
1036;0.102747917175;"[6.6708322]";"[[678.5, 102.5]]";"[1]"
1037;0.108052015305;"[6.3639612, 5.7008772]";"[[679.5, 100.5], [415.5, 86.5]]";"[1, 1]"
1038;0.110772132874;"[5.7008772, 5.7008772]";"[[415.5, 85.5], [679.5, 99.5]]";"[1, 1]"
1039;0.0990679264069;"[6.6708322]";"[[679.5, 98.5]]";"[1]"
1040;0.0873219966888;"[5.7008772, 5.7008772]";"[[680.5, 99.5], [416.5, 85.5]]";"[1, 1]"
1041;0.0885097980499;"[5.7008772, 5.7008772]";"[[679.5, 97.5], [415.5, 84.5]]";"[1, 1]"
1042;0.0869538784027;"[6.6708322, 5.7008772]";"[[679.5, 98.5], [415.5, 84.5]]";"[1, 1]"
1043;0.114230871201;"[6.5192022, 5.7008772, 5.7008772]";"[[1021.5, 436.5], [682.5, 98.5], [418.5, 84.5]]";"[0, 1, 1]"
1044;0.124212026596;"[5.7008772, 5.7008772]";"[[1022.5, 436.5], [683.5, 97.5]]";"[0, 1]"
1045;0.113544940948;"[5.7008772, 5.7008772]";"[[420.5, 84.5], [685.5, 98.5]]";"[1, 1]"
1046;0.118854045868;"[6.041523, 5.7008772]";"[[687.5, 99.5], [424.5, 86.5]]";"[1, 1]"
1047;0.090677022934;"[5.7008772, 5.7008772]";"[[427.5, 89.5], [690.5, 103.5]]";"[1, 1]"
1048;0.0978360176086;"[6.041523, 5.7008772]";"[[691.5, 105.5], [429.5, 92.5]]";"[1, 1]"
1049;0.0934581756592;"[5.7008772]";"[[692.5, 109.5]]";"[1]"
1050;0.097804069519;"[5.7008772, 5.7008772]";"[[693.5, 113.5], [431.5, 99.5]]";"[1, 1]"
1051;0.0902109146118;"[5.7008772, 5.7008772]";"[[395.5, 370.5], [433.5, 104.5]]";"[0, 1]"
1052;0.0964360237122;"[5.7008772, 5.7008772, 6.041523]";"[[407.5, 372.5], [697.5, 121.5], [433.5, 108.5]]";"[0, 1, 1]"
1053;0.112001895905;"[5.7008772, 5.7008772, 6.6708322]";"[[419.5, 374.5], [437.5, 111.5], [697.5, 123.5]]";"[0, 1, 1]"
1054;0.0902049541473;"[5.5226803, 5.7008772, 5.7008772]";"[[430.5, 375.5], [699.5, 125.5], [438.5, 113.5]]";"[0, 1, 1]"
1055;0.104008197784;"[5.7008772, 5.7008772]";"[[699.5, 129.5], [437.5, 116.5]]";"[1, 1]"
1056;0.0971820354462;"[5.5226803, 5.7008772, 5.7008772]";"[[450.5, 380.5], [700.5, 134.5], [440.5, 121.5]]";"[0, 1, 1]"
1057;0.114001989365;"[5.7008772, 5.7008772, 5.7008772]";"[[461.5, 384.5], [701.5, 139.5], [440.5, 126.5]]";"[0, 1, 1]"
1058;0.11317896843;"[5.7008772, 5.7008772]";"[[469.5, 386.5], [439.5, 129.5]]";"[0, 1]"
1059;0.112424850464;"[5.7008772, 5.7008772]";"[[699.5, 142.5], [439.5, 130.5]]";"[1, 1]"
1060;0.106117963791;"[5.7008772, 5.7008772]";"[[699.5, 143.5], [439.5, 131.5]]";"[1, 1]"
1061;0.107261180878;"[5.7008772]";"[[440.5, 132.5]]";"[1]"
1062;0.112051010132;"[5.7008772, 5.7008772]";"[[441.5, 133.5], [700.5, 145.5]]";"[1, 1]"
1063;0.0906939506531;"[5.7008772, 5.7008772]";"[[700.5, 145.5], [440.5, 134.5]]";"[1, 1]"
1064;0.113646030426;"[5.7008772]";"[[699.5, 147.5]]";"[1]"
1065;0.0910239219666;"[5.7008772]";"[[699.5, 149.5]]";"[1]"
1066;0.116409063339;"[6.041523, 5.7008772]";"[[531.5, 394.5], [699.5, 153.5]]";"[0, 1]"
1067;0.102771997452;"[5.7008772]";"[[700.5, 161.5]]";"[1]"
1068;0.0881249904633;"[5.7008772]";"[[700.5, 168.5]]";"[1]"
1069;0.111557006836;"[5.7008772, 5.7008772]";"[[550.5, 410.5], [700.5, 173.5]]";"[0, 1]"
1070;0.0903210639954;"[5.7008772]";"[[700.5, 176.5]]";"[1]"
1071;0.106132984161;"[5.7008772, 5.7008772]";"[[699.5, 178.5], [440.5, 167.5]]";"[1, 1]"
1072;0.108715057373;"[5.7008772]";"[[699.5, 181.5]]";"[1]"
1073;0.0871729850769;"[5.7008772]";"[[699.5, 185.5]]";"[1]"
1074;0.105945110321;"[5.7008772, 5.7008772]";"[[699.5, 189.5], [440.5, 178.5]]";"[1, 1]"
1075;0.113627910614;"[5.7008772]";"[[700.5, 195.5]]";"[1]"
1076;0.11861205101;"[5.7008772, 5.7008772]";"[[700.5, 205.5], [443.5, 194.5]]";"[1, 1]"
1077;0.118332862854;"[5.7008772]";"[[701.5, 216.5]]";"[1]"
1078;0.093220949173;"[5.7008772, 5.7008772]";"[[31.5, 477.5], [702.5, 225.5]]";"[0, 1]"
1079;0.0934338569641;"[5.7008772, 5.7008772, 5.7008772]";"[[56.5, 491.5], [703.5, 241.5], [448.5, 231.5]]";"[0, 1, 1]"
1080;0.114233016968;"[5.7008772, 5.7008772]";"[[81.5, 506.5], [705.5, 255.5]]";"[0, 1]"
1081;0.0977320671082;"[5.7008772]";"[[707.5, 273.5]]";"[1]"
1082;0.11196398735;"[]";"[]";"[]"
1083;0.0959949493408;"[5.7008772]";"[[713.5, 315.5]]";"[1]"
1084;0.0967488288879;"[5.7008772, 5.7008772]";"[[458.5, 319.5], [710.5, 329.5]]";"[1, 1]"
1085;0.0932531356812;"[6.6708322, 5.7008772]";"[[707.5, 338.5], [455.5, 328.5]]";"[1, 1]"
1086;0.0884230136871;"[5.7008772, 5.7008772, 5.7008772]";"[[185.5, 587.5], [452.5, 338.5], [705.5, 349.5]]";"[0, 1, 1]"
1087;0.112993001938;"[6.041523, 5.7008772]";"[[704.5, 357.5], [450.5, 348.5]]";"[1, 1]"
1088;0.0882470607758;"[5.7008772]";"[[450.5, 357.5]]";"[1]"
1089;0.114268064499;"[5.7008772]";"[[449.5, 363.5]]";"[1]"
1090;0.119959115982;"[5.7008772, 6.6708322]";"[[447.5, 365.5], [699.5, 374.5]]";"[1, 1]"
1091;0.0890641212463;"[5.7008772, 5.7008772]";"[[700.5, 374.5], [447.5, 365.5]]";"[1, 1]"
1092;0.100453138351;"[5.7008772, 5.7008772]";"[[701.5, 373.5], [447.5, 364.5]]";"[1, 1]"
1093;0.0995578765869;"[5.7008772, 5.7008772]";"[[701.5, 371.5], [448.5, 363.5]]";"[1, 1]"
1094;0.102450847626;"[5.7008772, 5.7008772]";"[[701.5, 370.5], [448.5, 361.5]]";"[1, 1]"
1095;0.0996859073639;"[5.7008772]";"[[702.5, 367.5]]";"[1]"
1096;0.0980050563812;"[5.7008772, 6.6708322]";"[[327.5, 592.5], [701.5, 364.5]]";"[0, 1]"
1097;0.0903601646423;"[5.7008772, 5.7008772]";"[[450.5, 356.5], [703.5, 365.5]]";"[1, 1]"
1098;0.112551927567;"[6.6708322]";"[[706.5, 367.5]]";"[1]"
1099;0.110739946365;"[]";"[]";"[]"
1100;0.111942052841;"[5.7008772, 6.6708322]";"[[461.5, 365.5], [713.5, 372.5]]";"[1, 1]"
1101;0.113152980804;"[5.7008772, 6.6708322]";"[[463.5, 365.5], [714.5, 372.5]]";"[1, 1]"
1102;0.114232063293;"[5.7008772, 6.5192022]";"[[463.5, 363.5], [716.5, 370.5]]";"[1, 1]"
1103;0.112147808075;"[5.7008772, 5.7008772]";"[[467.5, 360.5], [719.5, 368.5]]";"[1, 1]"
1104;0.0906031131744;"[5.7008772, 6.041523]";"[[472.5, 357.5], [723.5, 365.5]]";"[1, 1]"
1105;0.0961718559265;"[6.5192022, 6.6708322]";"[[556.5, 583.5], [726.5, 364.5]]";"[0, 1]"
1106;0.0859498977661;"[5.7008772, 5.7008772]";"[[480.5, 356.5], [729.5, 365.5]]";"[1, 1]"
1107;0.112061977386;"[5.7008772, 5.7008772, 5.7008772]";"[[1070.5, 651.5], [481.5, 357.5], [733.5, 365.5]]";"[0, 1, 1]"
1108;0.0872790813446;"[5.7008772]";"[[486.5, 357.5]]";"[1]"
1109;0.0873820781708;"[5.7008772, 5.7008772]";"[[492.5, 358.5], [741.5, 366.5]]";"[1, 1]"
1110;0.132380008698;"[5.7008772]";"[[745.5, 365.5]]";"[1]"
1111;0.09170794487;"[5.7008772]";"[[748.5, 364.5]]";"[1]"
1112;0.0892820358276;"[5.7008772, 6.6708322]";"[[500.5, 353.5], [749.5, 360.5]]";"[1, 1]"
1113;0.090115070343;"[5.7008772, 5.7008772, 5.7008772]";"[[629.5, 572.5], [749.5, 359.5], [500.5, 350.5]]";"[0, 1, 1]"
1114;0.104413032532;"[5.7008772]";"[[751.5, 357.5]]";"[1]"
1115;0.106152057648;"[5.7008772]";"[[753.5, 357.5]]";"[1]"
1116;0.0909729003906;"[5.7008772, 5.7008772]";"[[652.5, 568.5], [756.5, 357.5]]";"[0, 1]"
1117;0.104280948639;"[6.041523]";"[[759.5, 357.5]]";"[1]"
1118;0.0946221351624;"[]";"[]";"[]"
1119;0.110648155212;"[5.7008772]";"[[762.5, 358.5]]";"[1]"
1120;0.107427120209;"[6.6708322]";"[[758.5, 356.5]]";"[1]"
1121;0.112991094589;"[6.041523, 5.7008772, 6.041523]";"[[1017.5, 607.5], [509.5, 349.5], [757.5, 356.5]]";"[0, 1, 1]"
1122;0.094850063324;"[5.7008772, 5.7008772]";"[[756.5, 355.5], [508.5, 349.5]]";"[1, 1]"
1123;0.0876891613007;"[5.7008772]";"[[755.5, 355.5]]";"[1]"
1124;0.105046987534;"[5.7008772, 5.7008772]";"[[505.5, 347.5], [753.5, 354.5]]";"[1, 1]"
1125;0.091050863266;"[5.7008772]";"[[754.5, 353.5]]";"[1]"
1126;0.109687805176;"[5.7008772]";"[[507.5, 345.5]]";"[1]"
1127;0.0984859466553;"[5.7008772]";"[[757.5, 352.5]]";"[1]"
1128;0.0940101146698;"[5.7008772, 5.7008772]";"[[509.5, 345.5], [759.5, 352.5]]";"[1, 1]"
1129;0.104387998581;"[5.7008772]";"[[762.5, 353.5]]";"[1]"
1130;0.0927460193634;"[5.7008772, 5.7008772]";"[[519.5, 345.5], [766.5, 351.5]]";"[1, 1]"
1131;0.0949368476868;"[6.041523]";"[[775.5, 348.5]]";"[1]"
1132;0.0964729785919;"[5.7008772]";"[[786.5, 344.5]]";"[1]"
1133;0.102411985397;"[5.7008772]";"[[797.5, 339.5]]";"[1]"
1134;0.098130941391;"[5.7008772]";"[[803.5, 337.5]]";"[1]"
1135;0.0972650051117;"[5.7008772, 5.7008772]";"[[560.5, 329.5], [805.5, 335.5]]";"[1, 1]"
1136;0.109926939011;"[5.7008772, 5.7008772]";"[[807.5, 334.5], [562.5, 327.5]]";"[1, 1]"
1137;0.112205028534;"[5.7008772, 5.7008772]";"[[564.5, 326.5], [811.5, 334.5]]";"[1, 1]"
1138;0.0921249389648;"[6.6708322]";"[[817.5, 331.5]]";"[1]"
1139;0.101974010468;"[5.7008772, 5.5226803]";"[[827.5, 331.5], [582.5, 323.5]]";"[1, 1]"
1140;0.088180065155;"[5.7008772, 5.7008772]";"[[835.5, 331.5], [592.5, 324.5]]";"[1, 1]"
1141;0.110733032227;"[5.7008772, 5.7008772]";"[[843.5, 334.5], [601.5, 326.5]]";"[1, 1]"
1142;0.111670970917;"[6.6708322]";"[[851.5, 335.5]]";"[1]"
1143;0.113049030304;"[6.5192022]";"[[861.5, 338.5]]";"[1]"
1144;0.0896971225739;"[5.7008772]";"[[871.5, 340.5]]";"[1]"
1145;0.111937046051;"[5.7008772]";"[[880.5, 341.5]]";"[1]"
1146;0.0996148586273;"[5.7008772]";"[[887.5, 341.5]]";"[1]"
1147;0.0909819602966;"[]";"[]";"[]"
1148;0.10017490387;"[5.7008772]";"[[901.5, 341.5]]";"[1]"
1149;0.111171960831;"[]";"[]";"[]"
1150;0.101532936096;"[5.7008772]";"[[917.5, 339.5]]";"[1]"
1151;0.114309072495;"[5.7008772]";"[[924.5, 340.5]]";"[1]"
1152;0.1207010746;"[5.7008772]";"[[931.5, 341.5]]";"[1]"
1153;0.0929760932922;"[]";"[]";"[]"
1154;0.113677024841;"[6.6708322, 5.7008772]";"[[945.5, 343.5], [709.5, 337.5]]";"[1, 1]"
1155;0.112401008606;"[5.7008772]";"[[953.5, 344.5]]";"[1]"
1156;0.110757112503;"[5.7008772]";"[[961.5, 343.5]]";"[1]"
1157;0.115012168884;"[5.7008772]";"[[968.5, 344.5]]";"[1]"
1158;0.10182094574;"[5.7008772]";"[[975.5, 342.5]]";"[1]"
1159;0.114310979843;"[5.7008772]";"[[983.5, 342.5]]";"[1]"
1160;0.115960121155;"[5.7008772]";"[[990.5, 340.5]]";"[1]"
1161;0.110515832901;"[5.7008772]";"[[997.5, 342.5]]";"[1]"
1162;0.109804153442;"[5.7008772]";"[[1003.5, 341.5]]";"[1]"
1163;0.120584011078;"[5.7008772]";"[[1008.5, 341.5]]";"[1]"
1164;0.110577106476;"[]";"[]";"[]"
1165;0.1101770401;"[]";"[]";"[]"
1166;0.113932132721;"[5.7008772]";"[[1031.5, 338.5]]";"[1]"
1167;0.120710134506;"[5.7008772]";"[[1041.5, 339.5]]";"[1]"
1168;0.113506793976;"[5.7008772]";"[[1051.5, 339.5]]";"[1]"
1169;0.11709189415;"[5.7008772]";"[[1061.5, 340.5]]";"[1]"
1170;0.0915849208832;"[7.3824115, 5.7008772]";"[[526.5, 592.5], [1069.5, 339.5]]";"[0, 1]"
1171;0.0981090068817;"[6.6708322]";"[[1073.5, 338.5]]";"[1]"
1172;0.101166963577;"[5.7008772]";"[[1079.5, 337.5]]";"[1]"
1173;0.115527153015;"[6.5192022]";"[[1082.5, 337.5]]";"[1]"
1174;0.11335515976;"[5.7008772]";"[[1089.5, 337.5]]";"[1]"
1175;0.109574079514;"[6.5192022]";"[[1095.5, 336.5]]";"[1]"
1176;0.112678050995;"[5.7008772]";"[[1101.5, 335.5]]";"[1]"
1177;0.0890300273895;"[5.7008772]";"[[1109.5, 335.5]]";"[1]"
1178;0.109358787537;"[5.7008772]";"[[883.5, 333.5]]";"[1]"
1179;0.107538938522;"[5.7008772, 5.7008772]";"[[1125.5, 331.5], [892.5, 332.5]]";"[1, 1]"
1180;0.111510038376;"[5.7008772]";"[[1137.5, 330.5]]";"[1]"
1181;0.0890219211578;"[5.7008772]";"[[1148.5, 327.5]]";"[1]"
1182;0.110110044479;"[5.7008772]";"[[1157.5, 325.5]]";"[1]"
1183;0.0893969535828;"[5.7008772]";"[[1166.5, 324.5]]";"[1]"
1184;0.0945978164673;"[7.1063352, 5.7008772]";"[[976.5, 551.5], [1172.5, 324.5]]";"[0, 1]"
1185;0.0914051532745;"[]";"[]";"[]"
1186;0.103525876999;"[6.9641943, 6.6708322, 5.7008772]";"[[585.5, 580.5], [88.5, 595.5], [948.5, 325.5]]";"[0, 0, 1]"
1187;0.107291936874;"[6.6708322, 5.7008772]";"[[1189.5, 324.5], [954.5, 325.5]]";"[1, 1]"
1188;0.109230995178;"[5.7008772, 5.7008772]";"[[1027.5, 550.5], [959.5, 325.5]]";"[0, 1]"
1189;0.112534999847;"[5.7008772, 6.9641943, 5.7008772]";"[[1040.5, 548.5], [228.5, 584.5], [1200.5, 324.5]]";"[0, 0, 1]"
1190;0.0932171344757;"[5.7008772, 5.7008772]";"[[1051.5, 548.5], [1206.5, 323.5]]";"[0, 1]"
1191;0.113471031189;"[7.1063352, 6.3639612]";"[[309.5, 575.5], [1211.5, 322.5]]";"[0, 1]"
1192;0.0911958217621;"[7.3824115, 5.7008772]";"[[344.5, 567.5], [1216.5, 320.5]]";"[0, 1]"
1193;0.105361938477;"[5.7008772, 5.7008772]";"[[378.5, 560.5], [1220.5, 322.5]]";"[0, 1]"
1194;0.0987269878387;"[5.7008772]";"[[1224.5, 323.5]]";"[1]"
1195;0.113857984543;"[5.7008772]";"[[1228.5, 323.5]]";"[1]"
1196;0.091203212738;"[5.7008772, 6.6708322]";"[[1107.5, 540.5], [1231.5, 322.5]]";"[0, 1]"
1197;0.106335163116;"[5.5226803, 6.041523, 5.7008772]";"[[1116.5, 541.5], [47.5, 585.5], [1236.5, 322.5]]";"[0, 0, 1]"
1198;0.113059043884;"[5.7008772]";"[[1240.5, 325.5]]";"[1]"
1199;0.117769002914;"[6.041523, 5.7008772]";"[[199.5, 571.5], [1006.5, 317.5]]";"[0, 1]"
1200;0.106776952744;"[5.7008772, 6.5192022, 5.7008772]";"[[266.5, 567.5], [1248.5, 327.5], [1011.5, 317.5]]";"[0, 1, 1]"
1201;0.0902359485626;"[5.7008772, 6.6708322]";"[[329.5, 563.5], [1254.5, 326.5]]";"[0, 1]"
1202;0.1097240448;"[6.5192022, 5.7008772]";"[[1262.5, 326.5], [1024.5, 315.5]]";"[1, 1]"
1203;0.109702825546;"[6.041523]";"[[1269.5, 323.5]]";"[1]"
