frameno;frametime;recarea;cir_pos;color
3221;0.134125947952;"811265";"[]";"[]"
3222;0.102777004242;"799592";"[]";"[]"
3223;0.112718820572;"796129";"[]";"[]"
3224;0.126503944397;"803994";"[]";"[]"
3225;0.111217021942;"810286";"[]";"[]"
3226;0.11238193512;"815352";"[]";"[]"
3227;0.105082035065;"819150";"[]";"[]"
3228;0.12073802948;"824532";"[]";"[]"
3229;0.102388143539;"827688";"[]";"[]"
3230;0.125046014786;"827420";"[]";"[]"
3231;0.107730865479;"828738";"[]";"[]"
3232;0.121059894562;"825312";"[]";"[]"
3233;0.127193927765;"823468";"[]";"[]"
3234;0.127905130386;"824133";"[]";"[]"
3235;0.114737987518;"814346";"[]";"[]"
3236;0.129446983337;"805200";"[]";"[]"
3237;0.129156112671;"797625";"[]";"[]"
3238;0.11002612114;"785238";"[]";"[]"
3239;0.116123914719;"779502";"[]";"[]"
3240;0.123971939087;"773760";"[]";"[]"
3241;0.119992017746;"773472";"[]";"[]"
3242;0.113256931305;"782280";"[]";"[]"
3243;0.119670152664;"789582";"[]";"[]"
3244;0.13797712326;"798120";"[]";"[]"
3245;0.125612974167;"821280";"[]";"[]"
3246;0.121512174606;"847046";"[]";"[]"
3247;0.127793073654;"851912";"[]";"[]"
3248;0.126147985458;"845424";"[]";"[]"
3249;0.111144781113;"837314";"[]";"[]"
3250;0.102639913559;"834070";"[]";"[]"
3251;0.102478981018;"825960";"[]";"[]"
3252;0.102606058121;"816228";"[]";"[]"
3253;0.104340076447;"809740";"[]";"[]"
3254;0.129068851471;"795142";"[]";"[]"
3255;0.111463069916;"778922";"[]";"[]"
3256;0.100969076157;"778922";"[]";"[]"
3257;0.11899805069;"783788";"[]";"[]"
3258;0.119073152542;"788654";"[]";"[]"
3259;0.117375135422;"795142";"[]";"[]"
3260;0.112194776535;"800008";"[]";"[]"
3261;0.113508939743;"804874";"[]";"[]"
3262;0.111247062683;"816228";"[]";"[]"
3263;0.1048579216;"804874";"[]";"[]"
3264;0.117340087891;"793520";"[]";"[]"
3265;0.113965034485;"790276";"[]";"[]"
3266;0.117050170898;"793520";"[]";"[]"
3267;0.120231151581;"796764";"[]";"[]"
3268;0.128703117371;"801630";"[]";"[]"
3269;0.110784053802;"804874";"[]";"[]"
3270;0.11435508728;"806496";"[]";"[]"
3271;0.120991945267;"809740";"[]";"[]"
3272;0.101786136627;"812984";"[]";"[]"
3273;0.104745864868;"816228";"[]";"[]"
3274;0.109292984009;"814606";"[]";"[]"
3275;0.122025966644;"804874";"[]";"[]"
3276;0.107907056808;"796764";"[]";"[]"
3277;0.120712995529;"793520";"[]";"[]"
3278;0.115314006805;"798386";"[]";"[]"
3279;0.121879816055;"803252";"[]";"[]"
3280;0.126014947891;"814606";"[]";"[]"
3281;0.131456136703;"835692";"[]";"[]"
3282;0.146373033524;"858400";"[]";"[]"
3283;0.099977016449;"861644";"[]";"[]"
3284;0.137413978577;"861644";"[]";"[]"
3285;0.142407894135;"863266";"[]";"[]"
3286;0.133645057678;"869754";"[]";"[]"
3287;0.102404117584;"881108";"[]";"[]"
3288;0.11980009079;"892462";"[]";"[]"
3289;0.125190973282;"897328";"[]";"[]"
3290;0.124130010605;"902194";"[(1481, 1056)]";"[0]"
3291;0.109004020691;"1097858";"[]";"[]"
3292;0.110515117645;"1096590";"[]";"[]"
3293;0.106810092926;"1096278";"[]";"[]"
3294;0.0865740776062;"1094370";"[]";"[]"
3295;0.129055976868;"1094042";"[]";"[]"
3296;0.153438091278;"1359824";"[]";"[]"
3297;0.138829946518;"1365633";"[]";"[]"
3298;0.13650894165;"1370946";"[]";"[]"
3299;0.138940095901;"1375024";"[]";"[]"
3300;0.133051872253;"1379116";"[]";"[]"
3301;0.130198001862;"1384443";"[]";"[]"
3302;0.116036176682;"1388248";"[]";"[]"
3303;0.104110002518;"1392504";"[]";"[]"
3304;0.103898048401;"1395858";"[]";"[]"
3305;0.147178173065;"1398024";"[]";"[]"
3306;0.158082962036;"1395864";"[]";"[]"
3307;0.117022037506;"1390548";"[]";"[]"
3308;0.112775087357;"1387736";"[]";"[]"
3309;0.116613864899;"1386148";"[]";"[]"
3310;0.105131149292;"1396491";"[]";"[]"
3311;0.11430978775;"1407999";"[]";"[]"
3312;0.111088991165;"1416059";"[]";"[]"
3313;0.0990581512451;"1419336";"[]";"[]"
3314;0.124465942383;"1417352";"[]";"[]"
3315;0.124521970749;"1415408";"[]";"[]"
3316;0.132143974304;"1422672";"[]";"[]"
3317;0.127738952637;"1434460";"[]";"[]"
3318;0.117395162582;"1438830";"[]";"[]"
3319;0.126188993454;"1427984";"[(101, 467)]";"[0]"
3320;0.0999870300293;"1223520";"[]";"[]"
3321;0.101753950119;"1222566";"[]";"[]"
3322;0.146806955338;"1221612";"[]";"[]"
3323;0.071456193924;"113280";"[(26, 316)]";"[0]"
3324;0.0103299617767;"95280";"[(74, 315)]";"[0]"
3325;0.0082688331604;"95280";"[(118, 309)]";"[0]"
3326;0.010302066803;"95280";"[(158, 309)]";"[0]"
3327;0.0141398906708;"95280";"[(198, 315)]";"[0]"
3328;0.0139272212982;"95280";"[(236, 321)]";"[0]"
3329;0.00918388366699;"95280";"[(274, 331)]";"[0]"
3330;0.0146000385284;"95280";"[(308, 337)]";"[0]"
3331;0.013965845108;"95280";"[(68, 311), (341, 341)]";"[0, 0]"
3332;0.0095841884613;"95280";"[(104, 311), (371, 341)]";"[0, 0]"
3333;0.00950407981873;"95280";"[(139, 307), (401, 335)]";"[0, 0]"
3334;0.00808119773865;"95280";"[(431, 333), (173, 304)]";"[0, 0]"
3335;0.0100960731506;"95280";"[(203, 304)]";"[0]"
3336;0.0132348537445;"95280";"[(231, 307)]";"[0]"
3337;0.0140080451965;"95280";"[(257, 310)]";"[0]"
3338;0.0132529735565;"95280";"[(287, 313)]";"[0]"
3339;0.00799012184143;"95280";"[(314, 312)]";"[0]"
3340;0.00668096542358;"95280";"[(333, 312)]";"[0]"
3341;0.00936102867126;"95280";"[(348, 311)]";"[0]"
3342;0.0517768859863;"95280";"[(597, 332)]";"[0]"
3343;0.0111858844757;"177600";"[(609, 331), (374, 307)]";"[0, 0]"
3344;0.0156090259552;"177600";"[(623, 331)]";"[0]"
3345;0.0121071338654;"177600";"[(636, 332)]";"[0]"
3346;0.0174870491028;"177600";"[(649, 333), (419, 309)]";"[0, 0]"
3347;0.0131120681763;"177600";"[(660, 333), (430, 310)]";"[0, 0]"
3348;0.0106439590454;"177600";"[(439, 309)]";"[0]"
3349;0.0115420818329;"177600";"[(445, 305), (674, 328)]";"[0, 0]"
3350;0.0123770236969;"177600";"[(679, 324)]";"[0]"
3351;0.0161180496216;"177600";"[(457, 299), (686, 321)]";"[0, 0]"
3352;0.0144748687744;"177600";"[(693, 321), (465, 299)]";"[0, 0]"
3353;0.022068977356;"177600";"[(703, 321), (475, 301)]";"[0, 0]"
3354;0.0247368812561;"177600";"[(485, 301), (712, 323)]";"[0, 0]"
3355;0.016713142395;"177600";"[(718, 323)]";"[0]"
3356;0.0204598903656;"177600";"[(495, 307), (721, 327)]";"[0, 0]"
3357;0.0130159854889;"177600";"[(725, 328)]";"[0]"
3358;0.0138199329376;"177600";"[(729, 325), (504, 304)]";"[0, 0]"
3359;0.0647819042206;"177600";"[(733, 324)]";"[0]"
3360;0.0157098770142;"177600";"[(741, 324), (515, 307)]";"[0, 0]"
3361;0.0121490955353;"177600";"[(748, 325), (524, 308)]";"[0, 0]"
3362;0.0159168243408;"177600";"[(757, 325), (534, 307)]";"[0, 0]"
3363;0.01083111763;"177600";"[(541, 304)]";"[0]"
3364;0.0111920833588;"177600";"[(549, 302)]";"[0]"
3365;0.0117318630219;"177600";"[(555, 300)]";"[0]"
3366;0.00937819480896;"177600";"[(561, 299)]";"[0]"
3367;0.0132949352264;"177600";"[(570, 297)]";"[0]"
3368;0.0169270038605;"177600";"[(578, 292)]";"[0]"
3369;0.131649017334;"1301016";"[]";"[]"
3370;0.0745730400085;"177600";"[(805, 300)]";"[0]"
3371;0.101111888885;"1021054";"[]";"[]"
3372;0.0699648857117;"177600";"[(807, 293)]";"[0]"
3373;0.0150039196014;"177600";"[(584, 266)]";"[0]"
3374;0.0130090713501;"177600";"[(805, 287), (583, 263)]";"[0, 0]"
3375;0.0158491134644;"177600";"[(581, 261)]";"[0]"
3376;0.017235994339;"177600";"[(579, 260)]";"[0]"
3377;0.0187199115753;"177600";"[(576, 260)]";"[0]"
3378;0.0782101154327;"177600";"[(795, 285)]";"[0]"
3379;0.0119779109955;"177600";"[(791, 284), (568, 260)]";"[0, 0]"
3380;0.11988401413;"1023439";"[]";"[]"
3381;0.0155560970306;"177600";"[(787, 280)]";"[0]"
3382;0.0780520439148;"177600";"[(783, 280)]";"[0]"
3383;0.0205140113831;"177600";"[(779, 283), (556, 258)]";"[0, 0]"
3384;0.0166461467743;"177600";"[(775, 283), (551, 257)]";"[0, 0]"
3385;0.015065908432;"177600";"[(771, 280), (547, 254)]";"[0, 0]"
3386;0.0122799873352;"177600";"[(541, 252)]";"[0]"
3387;0.014740228653;"177600";"[(535, 253)]";"[0]"
3388;0.0171201229095;"177600";"[(533, 256)]";"[0]"
3389;0.0197310447693;"177600";"[(532, 259)]";"[0]"
3390;0.0169448852539;"177600";"[(534, 259)]";"[0]"
3391;0.018837928772;"177600";"[(535, 261)]";"[0]"
3392;0.0144069194794;"177600";"[(536, 267)]";"[0]"
3393;0.0104911327362;"177600";"[(535, 278)]";"[0]"
3394;0.0096800327301;"177600";"[(532, 286)]";"[0]"
3395;0.0101971626282;"177600";"[(531, 291)]";"[0]"
3396;0.00941205024719;"177600";"[(533, 292)]";"[0]"
3397;0.0139579772949;"177600";"[(533, 295)]";"[0]"
3398;0.0836310386658;"177600";"[(757, 329)]";"[0]"
3399;0.011177778244;"177600";"[(537, 309), (761, 336)]";"[0, 0]"
3400;0.0167009830475;"177600";"[(765, 341), (541, 314)]";"[0, 0]"
3401;0.0110168457031;"177600";"[(545, 317)]";"[0]"
3402;0.0169558525085;"177600";"[(769, 347), (547, 321)]";"[0, 0]"
3403;0.0136890411377;"177600";"[(770, 353)]";"[0]"
3404;0.103078126907;"907339";"[]";"[]"
3405;0.0112040042877;"177600";"[(776, 373), (553, 349)]";"[0, 0]"
3406;0.0115439891815;"177600";"[(777, 385), (556, 361)]";"[0, 0]"
3407;0.0996870994568;"836895";"[]";"[]"
3408;0.0127911567688;"177600";"[(778, 411), (557, 387)]";"[0, 0]"
3409;0.0165390968323;"177600";"[(778, 421), (557, 398)]";"[0, 0]"
3410;0.0696640014648;"177600";"[(780, 430)]";"[0]"
3411;0.0144610404968;"177600";"[(781, 434), (560, 412)]";"[0, 0]"
3412;0.010046005249;"177600";"[(783, 438)]";"[0]"
3413;0.014209985733;"177600";"[(786, 444)]";"[0]"
3414;0.0102710723877;"177600";"[(569, 429)]";"[0]"
3415;0.126732110977;"770499";"[]";"[]"
3416;0.0110139846802;"177600";"[(793, 466)]";"[0]"
3417;0.0119199752808;"177600";"[(794, 477), (574, 455)]";"[0, 0]"
3418;0.0118589401245;"177600";"[(795, 485), (574, 462)]";"[0, 0]"
3419;0.0104382038116;"177600";"[(575, 471)]";"[0]"
3420;0.017560005188;"177600";"[(792, 505), (573, 482)]";"[0, 0]"
3421;0.0180530548096;"177600";"[(791, 517)]";"[0]"
3422;0.018846988678;"177600";"[(792, 526)]";"[0]"
3423;0.0151648521423;"177600";"[(792, 531), (573, 508)]";"[0, 0]"
3424;0.103780031204;"177600";"[(790, 533)]";"[0]"
3425;0.0128331184387;"177600";"[(569, 513), (788, 536)]";"[0, 0]"
3426;0.0116310119629;"177600";"[(787, 539)]";"[0]"
3427;0.0144419670105;"177600";"[(569, 520)]";"[0]"
3428;0.0143821239471;"177600";"[(568, 524)]";"[0]"
3429;0.0128610134125;"177600";"[(787, 551)]";"[0]"
3430;0.00982809066772;"177600";"[(788, 563)]";"[0]"
3431;0.0136611461639;"177600";"[(788, 575)]";"[0]"
3432;0.0173659324646;"177600";"[(787, 587)]";"[0]"
3433;0.0187680721283;"177600";"[(788, 599), (567, 576)]";"[0, 0]"
3434;0.0171778202057;"177600";"[(787, 611), (568, 590)]";"[0, 0]"
3435;0.0165288448334;"177600";"[(568, 607), (787, 629)]";"[0, 0]"
3436;0.0131089687347;"177600";"[(787, 649)]";"[0]"
3437;0.0162250995636;"177600";"[(788, 665)]";"[0]"
3438;0.0202689170837;"177600";"[(787, 676)]";"[0]"
3439;0.0222067832947;"177600";"[(788, 684), (568, 664)]";"[0, 0]"
3440;0.0200800895691;"177600";"[(570, 671)]";"[0]"
3441;0.078715801239;"177600";"[(788, 696)]";"[0]"
3442;0.0953011512756;"177600";"[(788, 701)]";"[0]"
3443;0.0127520561218;"177600";"[(788, 705)]";"[0]"
3444;0.0124998092651;"177600";"[(789, 708), (568, 688)]";"[0, 0]"
3445;0.018355846405;"177600";"[(789, 712), (569, 692)]";"[0, 0]"
3446;0.020733833313;"177600";"[(789, 721), (965, 851)]";"[0, 0]"
3447;0.0182619094849;"177600";"[(789, 734)]";"[0]"
3448;0.022176027298;"177600";"[(566, 729), (788, 748)]";"[0, 0]"
3449;0.0151801109314;"177600";"[(785, 762), (566, 742)]";"[0, 0]"
3450;0.0143980979919;"177600";"[(564, 758)]";"[0]"
3451;0.123138904572;"1110640";"[]";"[]"
3452;0.0164079666138;"177600";"[(782, 812)]";"[0]"
3453;0.0118420124054;"177600";"[(782, 827), (559, 809)]";"[0, 0]"
3454;0.0168540477753;"177600";"[(780, 837), (558, 818)]";"[0, 0]"
3455;0.0120429992676;"177600";"[(557, 824)]";"[0]"
3456;0.0128750801086;"177600";"[(778, 848)]";"[0]"
3457;0.0123398303986;"177600";"[(776, 853)]";"[0]"
3458;0.0158369541168;"177600";"[(551, 833), (774, 852)]";"[0, 0]"
3459;0.00994300842285;"177600";"[(772, 853)]";"[0]"
3460;0.108944892883;"1403429";"[]";"[]"
3461;0.0151090621948;"177600";"[(545, 825), (767, 844)]";"[0, 0]"
3462;0.0111980438232;"177600";"[(544, 819), (768, 838)]";"[0, 0]"
3463;0.0107810497284;"177600";"[(545, 809)]";"[0]"
3464;0.0101308822632;"177600";"[(545, 797)]";"[0]"
3465;0.0724070072174;"177600";"[(766, 809)]";"[0]"
3466;0.0906779766083;"177600";"[(765, 803), (541, 783)]";"[0, 0]"
3467;0.00935411453247;"120640";"[(762, 793), (539, 773)]";"[0, 0]"
3468;0.00910902023315;"120640";"[(759, 780), (537, 760)]";"[0, 0]"
3469;0.00919604301453;"120640";"[(760, 767), (538, 746)]";"[0, 0]"
3470;0.00923490524292;"120640";"[(762, 749), (541, 729)]";"[0, 0]"
3471;0.0909111499786;"823352";"[]";"[]"
3472;0.0125179290771;"120640";"[(762, 697), (540, 676)]";"[0, 0]"
3473;0.0146770477295;"120640";"[(760, 666)]";"[0]"
3474;0.0180559158325;"120640";"[(761, 638), (539, 616)]";"[0, 0]"
3475;0.125403165817;"958864";"[]";"[]"
3476;0.0113270282745;"120640";"[(759, 563)]";"[0]"
3477;0.0180790424347;"120640";"[(758, 538)]";"[0]"
3478;0.0173099040985;"120640";"[(757, 521), (535, 500)]";"[0, 0]"
3479;0.0171928405762;"120640";"[(757, 501), (535, 479)]";"[0, 0]"
3480;0.0750088691711;"120640";"[(757, 484)]";"[0]"
3481;0.0164349079132;"177600";"[(537, 450), (759, 472)]";"[0, 0]"
3482;0.0193989276886;"177600";"[(758, 463), (538, 441)]";"[0, 0]"
3483;0.0174889564514;"177600";"[(758, 455)]";"[0]"
3484;0.0194730758667;"177600";"[(755, 446), (532, 424)]";"[0, 0]"
3485;0.0196669101715;"177600";"[(750, 440), (527, 417)]";"[0, 0]"
3486;0.019180059433;"177600";"[(748, 429)]";"[0]"
3487;0.0190398693085;"177600";"[(749, 413)]";"[0]"
3488;0.0211601257324;"177600";"[(753, 400), (531, 377)]";"[0, 0]"
3489;0.0220980644226;"177600";"[(758, 385), (536, 363)]";"[0, 0]"
3490;0.021852016449;"177600";"[(541, 341), (763, 364)]";"[0, 0]"
3491;0.0216829776764;"177600";"[(769, 341), (546, 319)]";"[0, 0]"
3492;0.0217220783234;"177600";"[(773, 322), (550, 299)]";"[0, 0]"
3493;0.0188341140747;"177600";"[(773, 317)]";"[0]"
3494;0.0114440917969;"177600";"[(776, 317), (553, 293)]";"[0, 0]"
3495;0.0127809047699;"177600";"[(557, 292)]";"[0]"
3496;0.0164659023285;"177600";"[(781, 313), (559, 290)]";"[0, 0]"
3497;0.0164930820465;"177600";"[(782, 313), (559, 288)]";"[0, 0]"
3498;0.021744966507;"177600";"[(561, 287), (783, 311)]";"[0, 0]"
3499;0.0181648731232;"177600";"[(784, 313), (562, 289)]";"[0, 0]"
3500;0.0163240432739;"177600";"[(787, 316), (564, 292)]";"[0, 0]"
3501;0.0142018795013;"177600";"[(791, 318), (569, 296)]";"[0, 0]"
3502;0.011255979538;"177600";"[(796, 322), (575, 298)]";"[0, 0]"
3503;0.0145359039307;"177600";"[(801, 322), (578, 299)]";"[0, 0]"
3504;0.0142250061035;"177600";"[(802, 323), (581, 299)]";"[0, 0]"
3505;0.0120420455933;"177600";"[(585, 301), (806, 324)]";"[0, 0]"
3506;0.0097599029541;"177600";"[(810, 327)]";"[0]"
3507;0.0170300006866;"177600";"[(816, 327), (597, 305)]";"[0, 0]"
3508;0.0222501754761;"177600";"[(820, 329), (601, 306)]";"[0, 0]"
3509;0.021880865097;"177600";"[(824, 331), (604, 308)]";"[0, 0]"
3510;0.0214641094208;"177600";"[(831, 333), (611, 311)]";"[0, 0]"
3511;0.0219671726227;"177600";"[(838, 333), (619, 312)]";"[0, 0]"
3512;0.0175850391388;"177600";"[(849, 335)]";"[0]"
3513;0.0180320739746;"177600";"[(858, 337)]";"[0]"
3514;0.0144748687744;"177600";"[(868, 337), (650, 316)]";"[0, 0]"
3515;0.0177330970764;"177600";"[(880, 339)]";"[0]"
3516;0.0247919559479;"177600";"[(895, 339), (678, 318)]";"[0, 0]"
3517;0.0126919746399;"177600";"[(912, 339)]";"[0]"
3518;0.0104200839996;"177600";"[(712, 318)]";"[0]"
3519;0.00980496406555;"177600";"[(943, 340)]";"[0]"
3520;0.0149810314178;"177600";"[(957, 340)]";"[0]"
3521;0.0177390575409;"177600";"[(973, 339)]";"[0]"
3522;0.0181210041046;"177600";"[(991, 338)]";"[0]"
3523;0.0216708183289;"177600";"[(1009, 339), (798, 319)]";"[0, 0]"
3524;0.0189919471741;"177600";"[(1030, 338)]";"[0]"
3525;0.0190780162811;"177600";"[(1051, 339)]";"[0]"
3526;0.0189800262451;"177600";"[(1070, 341)]";"[0]"
3527;0.0191597938538;"177600";"[(1089, 342)]";"[0]"
3528;0.0190699100494;"177600";"[(893, 328)]";"[0]"
3529;0.122931957245;"177600";"[(1124, 347), (264, 423)]";"[0, 0]"
3530;0.0313999652863;"347600";"[(287, 424), (1143, 347)]";"[0, 0]"
3531;0.0349450111389;"347600";"[(309, 425), (1161, 348)]";"[0, 0]"
3532;0.032879114151;"347600";"[(329, 425)]";"[0]"
3533;0.0349888801575;"347600";"[(351, 425), (1198, 346)]";"[0, 0]"
3534;0.0351910591125;"347600";"[(1217, 345), (372, 425)]";"[0, 0]"
3535;0.0349059104919;"347600";"[(1234, 345), (391, 427)]";"[0, 0]"
3536;0.0323581695557;"347600";"[(413, 428)]";"[0]"
3537;0.0317370891571;"347600";"[(432, 427)]";"[0]"
3538;0.0354819297791;"347600";"[(1072, 328), (453, 427)]";"[0, 0]"
3539;0.0307538509369;"347600";"[(473, 426)]";"[0]"
3540;0.0322079658508;"347600";"[(493, 425)]";"[0]"
3541;0.148377895355;"347600";"[(1349, 334)]";"[0]"
3542;0.0150179862976;"177600";"[(1367, 331)]";"[0]"
3543;0.0124690532684;"177600";"[(1387, 329)]";"[0]"
3544;0.0683619976044;"177600";"[(569, 422)]";"[0]"
3545;0.0647420883179;"108000";"[(589, 426)]";"[0]"
3546;0.0759880542755;"177600";"[(1216, 326)]";"[0]"
3547;0.0113599300385;"177600";"[(1233, 327), (1461, 336)]";"[0, 0]"
3548;0.0133020877838;"177600";"[(1477, 337)]";"[0]"
3549;0.0189349651337;"177600";"[(1489, 337)]";"[0]"
3550;0.0213961601257;"177600";"[(1498, 337), (1267, 328)]";"[0, 0]"
3551;0.0213680267334;"177600";"[(1509, 337), (1276, 328)]";"[0, 0]"
3552;0.0213060379028;"177600";"[(1519, 338), (1286, 329)]";"[0, 0]"
3553;0.0199239253998;"177600";"[(1525, 338)]";"[0]"
3554;0.114896059036;"177600";"[(1533, 339)]";"[0]"
3555;0.0794439315796;"177600";"[(1541, 341)]";"[0]"
3556;0.0714111328125;"177600";"[(1549, 343)]";"[0]"
3557;0.0974137783051;"177600";"[(1553, 344), (1771, 479)]";"[0, 0]"
3558;0.0141561031342;"171750";"[(1556, 345)]";"[0]"
3559;0.0190718173981;"171750";"[(1321, 338)]";"[0]"
3560;0.105955123901;"171750";"[(1559, 348)]";"[0]"
3561;0.0957269668579;"177600";"[(1561, 348), (1327, 339)]";"[0, 0]"
3562;0.0172958374023;"118026";"[(1558, 347), (1325, 339)]";"[0, 0]"
3563;0.0145120620728;"118026";"[(1555, 347), (1320, 339)]";"[0, 0]"
3564;0.011157989502;"118026";"[(1550, 347), (1317, 339)]";"[0, 0]"
3565;0.0122859477997;"118026";"[(1543, 347)]";"[0]"
3566;0.0111801624298;"118026";"[(1534, 346), (1300, 338)]";"[0, 0]"
3567;0.0139980316162;"118026";"[(1523, 346)]";"[0]"
3568;0.0117728710175;"118026";"[(1513, 346), (1283, 337)]";"[0, 0]"
3569;0.00906705856323;"118026";"[(1501, 346)]";"[0]"
3570;0.0150210857391;"118026";"[(1487, 347)]";"[0]"
3571;0.00997495651245;"118026";"[(1472, 350)]";"[0]"
3572;0.106135129929;"118026";"[(1458, 352)]";"[0]"
3573;0.0198769569397;"177600";"[(612, 448)]";"[0]"
3574;0.0190649032593;"177600";"[(595, 448)]";"[0]"
3575;0.019345998764;"177600";"[(581, 449)]";"[0]"
3576;0.0191719532013;"177600";"[(565, 451)]";"[0]"
3577;0.119132995605;"177600";"[(1382, 362), (1161, 351)]";"[0, 0]"
3578;0.00784397125244;"115711";"[(1366, 363)]";"[0]"
3579;0.0112099647522;"115711";"[(1350, 365)]";"[0]"
3580;0.00739407539368;"115711";"[(1333, 366)]";"[0]"
3581;0.0122470855713;"115711";"[(1317, 364), (1098, 353)]";"[0, 0]"
3582;0.018296957016;"115711";"[(1087, 353), (1303, 365), (1304, 395)]";"[0, 0, 1]"
3583;0.119978904724;"949382";"[]";"[]"
3584;0.0986359119415;"972195";"[]";"[]"
3585;0.100492954254;"973538";"[]";"[]"
3586;0.0123038291931;"115711";"[(1229, 397)]";"[1]"
3587;0.00879192352295;"115711";"[(1207, 396)]";"[1]"
3588;0.123380184174;"974881";"[]";"[]"
3589;0.125554800034;"976224";"[]";"[]"
3590;0.106499910355;"976224";"[]";"[]"
3591;0.111737012863;"974881";"[]";"[]"
3592;0.108469963074;"973538";"[]";"[]"
3593;0.0822370052338;"115711";"[(469, 564)]";"[0]"
3594;0.150130987167;"1189002";"[]";"[]"
3595;0.146692037582;"1207056";"[]";"[]"
3596;0.11172413826;"1207056";"[]";"[]"
3597;0.111749172211;"1207056";"[]";"[]"
3598;0.0836489200592;"633000";"[(1017, 400)]";"[1]"
3599;0.0929548740387;"1248132";"[]";"[]"
3600;0.11704492569;"1245264";"[]";"[]"
3601;0.107394933701;"1246071";"[]";"[]"
3602;0.112396001816;"1246071";"[]";"[]"
3603;0.107465028763;"1245264";"[]";"[]"
3604;0.109220981598;"1245264";"[]";"[]"
3605;0.110913038254;"1244457";"[]";"[]"
3606;0.115805864334;"1244457";"[]";"[]"
3607;0.089751958847;"1244457";"[]";"[]"
3608;0.105632066727;"1244457";"[]";"[]"
3609;0.108146905899;"1244457";"[]";"[]"
3610;0.118896961212;"1244457";"[]";"[]"
3611;0.12159204483;"1242036";"[]";"[]"
3612;0.131283998489;"1239615";"[]";"[]"
3613;0.109293222427;"1237194";"[]";"[]"
3614;0.0542249679565;"90000";"[(721, 400), (497, 372)]";"[1, 1]"
3615;0.00770592689514;"124352";"[(474, 374)]";"[1]"
3616;0.0182728767395;"124352";"[(457, 374)]";"[1]"
3617;0.0147008895874;"124352";"[(440, 373)]";"[1]"
3618;0.116342067719;"1105769";"[]";"[]"
3619;0.132267951965;"1117892";"[]";"[]"
3620;0.0158579349518;"124352";"[(633, 385)]";"[1]"
3621;0.0169141292572;"124352";"[(621, 381), (732, 498)]";"[1, 1]"
3622;0.0136098861694;"124352";"[(374, 347)]";"[1]"
3623;0.0182151794434;"124352";"[(368, 348)]";"[1]"
3624;0.0148048400879;"124352";"[(599, 381)]";"[1]"
3625;0.0217289924622;"124352";"[(595, 382), (360, 351), (709, 497)]";"[1, 1, 1]"
3626;0.0207381248474;"124352";"[(355, 351)]";"[1]"
3627;0.0110621452332;"124352";"[(586, 382)]";"[1]"
3628;0.0145008563995;"124352";"[(584, 380)]";"[1]"
3629;0.0144028663635;"124352";"[(582, 379)]";"[1]"
3630;0.00908303260803;"124352";"[(583, 380)]";"[1]"
3631;0.010418176651;"124352";"[(349, 351), (585, 381)]";"[1, 1]"
3632;0.00990509986877;"124352";"[(349, 352), (586, 381)]";"[1, 1]"
3633;0.0134677886963;"124352";"[(351, 351), (588, 380)]";"[1, 1]"
3634;0.00926303863525;"124352";"[(355, 351), (591, 379)]";"[1, 1]"
3635;0.0078489780426;"124352";"[(356, 349)]";"[1]"
3636;0.011950969696;"124352";"[(355, 347), (590, 377)]";"[1, 1]"
3637;0.00774002075195;"124352";"[(591, 376)]";"[1]"
3638;0.0110421180725;"124352";"[(354, 347)]";"[1]"
3639;0.013659954071;"124352";"[(349, 346)]";"[1]"
3640;0.0132927894592;"124352";"[(347, 346)]";"[1]"
3641;0.0184659957886;"124352";"[(582, 375), (345, 345)]";"[1, 1]"
3642;0.137771844864;"1148408";"[]";"[]"
3643;0.133905887604;"1151718";"[]";"[]"
3644;0.0140500068665;"124352";"[(581, 374), (344, 343)]";"[1, 1]"
3645;0.014564037323;"124352";"[(343, 342)]";"[1]"
3646;0.00905013084412;"124352";"[(578, 370)]";"[1]"
3647;0.00930690765381;"124352";"[(339, 339), (577, 369)]";"[1, 1]"
3648;0.0128548145294;"124352";"[(338, 337), (576, 367)]";"[1, 1]"
3649;0.0105819702148;"124352";"[(336, 336), (574, 366)]";"[1, 1]"
3650;0.00692796707153;"124352";"[(574, 368)]";"[1]"
3651;0.0156059265137;"124352";"[(338, 341)]";"[1]"
3652;0.0123767852783;"124352";"[(341, 343), (579, 372)]";"[1, 1]"
3653;0.00924181938171;"124352";"[(341, 344)]";"[1]"
3654;0.011864900589;"124352";"[(340, 343), (577, 372)]";"[1, 1]"
3655;0.0112550258636;"124352";"[(338, 337), (577, 368)]";"[1, 1]"
3656;0.00985312461853;"124352";"[(576, 361), (338, 331)]";"[1, 1]"
3657;0.0104241371155;"124352";"[(579, 356)]";"[1]"
3658;0.00911712646484;"124352";"[(348, 324)]";"[1]"
3659;0.118132829666;"1143834";"[]";"[]"
3660;0.117454051971;"1136792";"[]";"[]"
3661;0.00963807106018;"124352";"[(604, 352)]";"[1]"
3662;0.0106749534607;"124352";"[(374, 324)]";"[1]"
3663;0.0145699977875;"124352";"[(381, 327)]";"[1]"
3664;0.148139953613;"1106558";"[]";"[]"
3665;0.0114138126373;"124352";"[(400, 333)]";"[1]"
3666;0.00893902778625;"124352";"[(410, 334)]";"[1]"
3667;0.108868122101;"827516";"[]";"[]"
3668;0.0956699848175;"828116";"[]";"[]"
3669;0.103544950485;"829986";"[]";"[]"
